caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1237524761,2,1,1,1,2,1,2,1,2,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1232518079,2,1,2,1,1,2,1,1,2,1.0,2.0,1,1,2,2.0,1,2,1,1.0,1,1,1,1,2,1,1,1,1,2,1
1236625835,2,2,1,1,2,2,1,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,2,2,1,1,2,2,2,2
1242594569,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,1,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1237467197,1,1,1,1,1,2,1,1,2,1.0,2.0,1,2,1,1.0,1,1,2,1.0,2,1,1,1,2,1,1,1,1,1,2
1238881191,2,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239459911,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1232615583,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1236231081,1,1,2,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,2,1,1,2,1,2,1,1,2
1239460551,2,2,1,1,2,1,1,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1243734269,1,1,1,2,1,2,1,1,1,1.0,2.0,1,1,1,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1242931339,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1235722435,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1241167513,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,1,1,2,2,2
1236890163,1,1,2,1,2,2,1,1,1,1.0,1.0,1,1,1,2.0,1,1,1,2.0,1,2,1,1,2,1,1,2,2,1,1
1237812045,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1235596991,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,2,2,1,1,1,1,1,1,2
1240835465,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,2,2,2,2,1,1,2,2
1232945643,1,1,1,1,2,1,1,1,1,1.0,1.0,1,2,2,2.0,2,2,2,2.0,1,1,1,1,2,2,1,2,1,2,2
1239965863,2,1,2,1,1,1,1,2,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,2,1,1,2
1235566423,2,1,1,2,2,2,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,1,2,1,2,2,1,1,2,2,2,2
1237647677,1,1,1,2,1,2,1,1,1,1.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1232933263,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,1,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1242524109,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238030703,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,1,2,2,2.0,1,2,1,1,2,1,2,2,2,2,2
1240357119,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240324795,1,1,1,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1242476025,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1246414863,1,1,1,1,1,2,2,2,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,2,1,1,2,1,2,1,1,1,1,2
1232691637,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1241923709,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1236262677,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,2,2,1,2,1,1,2
1255963763,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1232664183,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1239365957,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1243315667,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1237600729,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1238906527,2,1,2,1,2,2,2,1,1,2.0,1.0,1,2,1,2.0,1,2,2,2.0,2,2,1,1,1,1,1,2,2,2,1
1238806609,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,1,1,1,2,1,1,2
1241847093,1,1,1,1,1,2,1,2,1,2.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,1,1,1,1,1,1,1
1242408797,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1238347613,1,1,1,2,1,2,1,1,1,2.0,1.0,1,2,2,2.0,1,1,2,1.0,2,2,1,1,2,1,1,2,1,2,1
1245813427,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1242476297,1,1,1,1,2,2,2,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,2,2,1,1,1,1,1,1,1
1234926667,1,1,1,1,2,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1242526331,2,1,2,1,1,2,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1241609027,1,1,1,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1232469189,2,1,2,1,1,1,2,2,1,1.0,1.0,1,2,2,2.0,1,2,2,2.0,1,2,1,1,2,2,1,2,2,2,2
1236946993,1,1,1,2,1,2,1,2,2,1.0,1.0,1,2,1,2.0,1,1,1,1.0,2,2,1,2,1,1,1,2,1,2,1
1239084555,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235834315,1,1,1,1,1,2,2,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1247684495,2,1,1,2,2,1,2,1,1,1.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1238514109,1,1,1,1,2,2,1,1,1,1.0,1.0,1,2,1,2.0,1,2,2,2.0,1,1,1,1,2,2,2,2,1,2,2
1257251143,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239708127,2,1,1,1,2,1,1,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1250087083,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,1,2,2,2,1,1,2,2
1244034147,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,1,1,1,2
1251148081,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242877931,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239082875,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,1,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1232663635,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1255906505,2,1,1,1,2,1,2,1,1,1.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,1,2,2,2
1232534449,1,1,1,2,1,2,1,1,2,2.0,1.0,1,2,2,2.0,2,1,1,1.0,1,2,1,2,2,1,1,2,1,1,2
1238885567,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,2,1,1,1,2,2,1,1,1,2,2
1238672515,2,1,1,1,2,2,1,2,1,2.0,2.0,1,2,1,2.0,1,1,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1247684473,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,2,1,1,1,1,2
1239569027,1,1,1,2,1,1,1,1,1,1.0,2.0,2,2,2,1.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1249692981,2,1,1,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,2,2,2,1,2,1,2,2
1238123233,1,1,1,1,2,1,1,1,2,1.0,1.0,2,1,2,2.0,2,1,1,1.0,1,1,1,1,1,1,1,1,1,1,2
1236710403,1,1,2,1,2,2,2,1,1,1.0,1.0,2,2,1,2.0,1,1,1,1.0,1,1,1,1,1,1,1,2,1,1,1
1238166829,1,1,1,2,1,2,1,2,1,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,1,1,2,1,1,1,1,1,1,2
1237334089,2,2,2,1,1,2,1,2,2,2.0,2.0,1,1,1,1.0,2,2,1,2.0,2,1,1,2,1,2,1,1,1,2,2
1249938911,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,1,1,2,2
1240488371,1,1,1,1,2,2,2,2,2,1.0,2.0,2,2,2,2.0,1,2,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1232473675,2,1,2,1,2,1,2,1,1,2.0,1.0,2,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1235863439,1,1,1,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,1,1,1,1
1238768225,2,1,2,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,1.0,2,2,1,1,1,2,1,2,2,2,2
1239555671,2,1,2,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,2,1,2,1.0,1,1,1,1,2,1,1,2,1,1,1
1251663221,2,1,1,1,2,1,1,1,1,1.0,2.0,1,2,1,2.0,2,2,1,2.0,2,2,2,1,2,2,2,2,1,2,2
1238243581,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,1,2.0,1,1,1,1.0,2,1,1,2,2,1,1,1,1,1,1
1237400221,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239115019,1,1,1,1,2,1,2,1,1,1.0,1.0,1,2,2,2.0,1,2,2,1.0,1,2,1,2,2,1,1,1,1,1,2
1241223831,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1243040969,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,1,1,1,1,2
1244247807,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239074803,2,1,2,1,2,1,1,1,1,1.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,1,2,2,2
1242737915,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1239084619,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1236869757,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,1,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,2,1,1
1242691107,1,1,1,1,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1241137387,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,2,2,2,1,2,1,2,2
1242478497,1,1,1,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,1,1,1,1
1238963495,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1254980963,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,2,2,2,1,2,1,2,2
1239755995,1,1,1,1,2,1,1,1,2,1.0,1.0,1,2,2,2.0,1,2,1,2.0,1,1,1,1,2,1,1,2,1,1,1
1236869821,2,1,1,1,1,2,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,2,2,1,2,2
1241045633,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1246699243,2,1,1,1,2,2,1,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,1,2,2,1,2,2
1235513775,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238386939,1,1,1,1,1,1,1,2,2,1.0,2.0,2,2,2,2.0,2,1,2,1.0,1,1,1,2,1,1,1,1,1,1,2
1239082799,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,1,1,1,1
1232683509,1,1,1,2,1,2,1,2,2,2.0,1.0,1,2,2,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,1,1,1
1236091409,1,1,1,1,1,2,1,1,2,2.0,1.0,1,1,1,2.0,2,1,2,1.0,1,1,1,1,2,1,1,2,1,1,2
1238989007,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1242548217,1,1,2,2,1,1,1,1,1,1.0,2.0,1,2,1,2.0,2,1,1,2.0,1,2,1,2,2,1,1,1,1,2,1
1250208113,1,1,1,1,1,2,2,1,2,2.0,1.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,1,1,1,1,1,1,2
1238963923,1,1,1,2,1,2,2,2,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235487103,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,1,1,1,1,1,1,1
1236953533,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,1,1,2,2
1235380119,1,1,2,2,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,2,1,2,1,2,2,2,2,1,2,2
1246972517,2,1,1,1,2,1,1,1,1,2.0,1.0,2,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,1,1,2,2,2
1240378915,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,2,1,2,1,1,1,2,2
1246578519,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,2,2.0,1,1,1,2,2,1,1,1,1,1,2
1236637653,1,1,2,2,1,2,1,2,1,1.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,2,1,1,1,2
1232515479,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1259827027,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1242618121,1,1,1,1,1,2,1,1,1,1.0,1.0,1,1,1,2.0,2,1,1,1.0,2,2,1,2,1,1,1,1,1,1,2
1242453649,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1237466339,1,1,1,2,1,2,2,1,2,1.0,2.0,1,1,1,2.0,1,2,1,1.0,2,2,1,1,2,1,1,1,1,1,2
1239677451,1,1,2,1,1,2,2,1,1,1.0,1.0,1,1,1,2.0,2,1,2,2.0,1,1,1,2,1,1,1,2,1,2,2
1232911389,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1242410337,2,1,1,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1239149707,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,2,2.0,2,2,1,1,2,1,1,2,1,1,2
1235798823,2,1,1,1,2,1,2,1,1,1.0,2.0,2,2,2,2.0,2,2,1,2.0,2,1,1,1,2,1,2,2,2,1,2
1238768079,2,1,2,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,1,2,1,1,1
1235540119,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,1,2.0,2,1,1,1,2,2,1,2,1,2,2
1238731215,1,1,2,2,1,2,1,1,1,2.0,1.0,1,2,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1246280145,1,1,1,1,1,2,2,1,1,2.0,1.0,1,2,2,2.0,2,2,1,2.0,2,2,1,1,2,1,1,2,2,2,2
1242571973,1,1,1,1,1,2,2,2,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1242998575,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237335169,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242699597,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237914349,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,1,1,1,1,2,2
1238391387,2,1,2,1,2,2,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1241067923,1,1,1,2,1,2,2,2,2,2.0,1.0,1,2,2,2.0,1,1,1,1.0,1,2,1,2,2,1,1,2,1,1,1
1241042705,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,2,2,2,2
1239007509,2,2,1,1,2,1,2,2,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,1,1,2,2
1239077727,1,1,1,2,1,2,1,1,2,1.0,2.0,2,1,2,2.0,1,1,2,1.0,2,2,1,2,2,1,1,1,2,2,2
1236784113,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,1,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1236687645,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,2,1,1.0,1,1,1,2,2,2,1,1,1,1,2
1238133645,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1237454755,1,1,2,2,1,2,1,1,2,1.0,1.0,1,1,1,2.0,2,1,1,1.0,2,1,1,1,2,1,1,1,1,2,1
1237909387,1,1,2,1,1,2,2,1,1,2.0,2.0,1,1,1,1.0,2,1,1,1.0,2,1,1,1,2,1,1,2,1,2,2
1239162935,1,1,2,1,2,2,1,1,1,1.0,1.0,1,2,1,1.0,1,2,1,1.0,1,1,2,2,2,1,1,1,2,1,2
1236634413,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,2,2,1,1,1,1,1,2
1242623201,1,1,1,1,1,1,1,1,2,2.0,1.0,2,1,2,2.0,1,1,1,1.0,1,2,1,2,2,2,2,2,1,1,2
1237165843,1,1,2,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,2,1.0,2,1,1,1,2,1,1,2,2,2,2
1235778331,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,2,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1234860911,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,1,1,2,2
1236891731,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,1,2,2,1,2,2
1246259647,2,1,2,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1243550581,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,2,1,2,1,1,1
1242299897,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1239768375,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1239276723,1,1,1,2,1,2,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1253305355,2,1,1,1,2,1,2,1,1,1.0,1.0,2,2,2,2.0,1,2,2,1.0,2,1,1,2,2,2,1,1,1,1,2
1241181463,1,1,1,2,1,2,1,1,1,2.0,1.0,1,2,1,2.0,2,1,2,1.0,2,1,1,2,2,1,1,2,1,2,2
1257248407,2,1,2,2,1,2,1,1,2,2.0,2.0,2,2,2,2.0,1,1,2,1.0,1,2,1,2,2,1,1,2,1,1,2
1255945175,1,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240305505,1,1,1,1,2,1,1,2,2,2.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1243021563,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,1,2,2,2.0,2,2,1,1,2,1,2,2,2,2,2
1249716339,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,2,2,1,1,1
1239490365,1,1,1,2,1,2,1,1,1,2.0,1.0,2,1,1,2.0,1,1,2,2.0,2,2,1,1,2,1,1,2,1,2,1
1234925119,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,1,1,1,1
1237560335,1,1,1,1,1,1,1,1,1,2.0,1.0,1,1,2,2.0,2,1,1,2.0,1,1,1,1,2,2,2,2,1,2,2
1241018247,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,2,2,2,1,2,2,2,2
1236505375,1,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1255849171,2,2,2,1,1,2,2,1,1,1.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,2,2,2,2
1238173555,1,1,1,2,1,2,1,1,2,1.0,2.0,1,2,1,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1247688355,2,2,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,2,2,2
1239526687,1,1,1,1,2,1,1,1,1,1.0,1.0,2,2,1,2.0,1,1,2,2.0,2,1,1,2,2,2,2,2,2,1,2
1243801543,2,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,2,2,1,2,1,2,1,1,1
1239706545,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242823185,2,1,1,1,1,2,1,2,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,2,2,1,1,1,1,2,2
1239677961,1,1,2,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,2,2.0,1,1,1,2,2,1,1,1,1,2,2
1242717615,1,1,2,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1240285565,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,2,2,2,1,1,1,2,2
1243246119,1,1,1,2,1,2,2,1,2,2.0,2.0,1,1,2,2.0,2,1,2,1.0,1,1,1,1,2,1,1,1,1,1,2
1237533877,2,1,1,1,1,2,1,1,1,1.0,2.0,1,2,2,2.0,2,1,1,2.0,2,1,1,1,2,1,1,2,1,1,2
1232850853,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238953225,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,1,1,1,1
1234556435,1,1,2,2,1,2,1,2,2,1.0,1.0,1,1,1,2.0,2,1,1,1.0,1,2,1,1,2,2,1,1,1,1,1
1237847419,2,1,1,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,1,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1237798321,1,1,1,1,1,1,1,1,2,1.0,2.0,2,2,2,2.0,2,1,2,2.0,1,1,1,1,2,1,1,2,1,1,1
1236951671,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1237905863,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235638689,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1239899431,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1237025077,1,1,1,1,1,2,1,2,2,2.0,2.0,1,1,1,1.0,1,1,1,2.0,1,1,1,2,1,1,1,1,1,2,2
1237123957,1,1,1,2,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,2,1,2,1,1,2
